fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.19794923332768266,-0.2704224139714652,0.1057014057658272,0.8025139232503131,-0.6992801527216848,-0.3894398530227973,-0.41278180707670187,-0.15819469357660082,0.1382889393538959,0.334392266524262,0.7097234022735651
1.2609227348704923,-1.5509581869998157,0.8284756196056847,-0.7607323666014196,-0.0951378577071047,-1.1150939592352676,-0.6962497304612509,0.476950124536933,-0.6991177692501398,1.9132643229064308,0.3663095612768519
1.3066889762406344,-0.9240446994973764,1.4745477617093712,0.1624040257885054,0.3518270017474313,-1.1252576022730505,-0.8721798440732531,0.028865283092771536,-1.0875944437598852,0.6310927341305552,0.5982900972282338
-1.8031103906341865,-0.1936468371050773,-0.615201252630688,-0.10721120425686335,-2.4449721590901734,0.30945559579362053,1.3605269501546704,-2.4302496696003892,1.1751189422055752,1.3803266615748673,2.5271774966862197
0.5525080826000535,-1.3471064380795224,1.0520827021175052,0.009326515677373415,-0.4163326891325782,-0.8005078558815433,-0.8355392887657911,-0.4975100337689416,-0.5125857231748027,1.7472852513060848,1.3290855665244734
1.996250722077701,-1.0557649355322125,1.1684074612586661,-1.3758385839526228,-1.2648892701407026,0.5194410489002568,-0.10792806532290883,0.2370392156468235,-1.4108778143671141,0.3496179123506201,0.1313609469249865
-0.4234961876161506,0.030465423178234932,-0.7543722949687625,-0.5332782980762727,0.12099650065978382,-0.2269052471884954,-0.31285352634209856,0.04873718632654597,0.42067681551090363,-0.14973530674272317,-0.8619244175318104
-1.7550964216554108,-0.37545229643516626,-0.9342321373673689,-0.15459453552176533,-2.168377089881112,0.3423722049161381,1.2482205521655265,-2.641555249125709,1.651963664480832,1.2749717737780484,2.903384241951264
0.10146673035525934,-1.6295850499824682,0.48988258781003274,-0.554356722442121,-0.8155371721067176,2.0650340365845605,0.9786954931790778,-0.3883670992981247,0.9972449496316719,1.3588090940055981,0.524823658767051
0.5449433884961831,-0.36406150305461404,0.557886995045171,0.7208163055856375,-0.46713215482455683,-0.32960636660426146,-0.6252702944073233,-0.1882955077526919,-0.1459424652302951,0.20698354473394762,0.8681138753866723
0.6887744499255946,-1.1278863369419425,0.9793968336611463,-2.043373109207705,-1.408804665208865,-0.19581028440049864,-0.4202056725215503,-0.19944175564625832,-0.6597438369113846,1.246849605200824,0.10805971029720007
0.10573015136276176,-1.1290085317804959,0.7584460104704878,0.15648873511365013,-0.25534650761301597,-0.1212374805829807,-0.9338637885687321,-1.231884685419704,-1.0842792752558035,0.6207936999852166,1.2321426901434116
-0.010985485015872203,-1.0902559816110127,0.7120920228072251,0.20803024740468146,-0.5073652114212424,-0.6368118326874679,-0.9220543043427782,-1.2895087774387681,0.4092837346521201,0.9187019953004294,2.104309958579795
1.588723651053474,-0.8547873874639745,1.8279055244430167,1.4003375792219406,-0.06966294527960938,1.57090335464438,0.9238769093853105,1.5845107516950212,-0.36223841942020396,1.430711261010761,0.8306687981614334
1.4242882275590576,-1.0116216911578608,1.8666348893064044,0.8077790055587208,0.31374044762014985,-1.0649218648398469,-0.6268403291226052,1.628865692212831,-0.4450246855048885,0.590363724160312,0.6210501598649486
-1.1560657066152502,-0.7879760459929962,0.7586032514152027,-0.29579286641761143,-0.4745408631382912,0.16622987930057992,-0.5525857203706467,-1.2539061480661582,0.8441520692452017,1.3236920343082301,0.787830564935211
1.725929280750472,-1.1549061983075457,1.3457072852075591,0.7255874440591203,0.12036826791533697,1.257030712226594,0.6598559327359634,1.8148070834005605,0.11309921121878058,1.458201255854601,0.28920610131873037
-0.5669601597837841,0.24260697452469926,-1.3053010636580553,-0.7757630188128202,0.6762424377191651,-0.5658833903698014,-1.2195243153400166,-0.7957060270607154,0.259475959215397,-0.34706439587899596,0.476464238283835
0.2144534204953004,-1.0797974757822535,0.8197037073268496,1.3934814248691405,0.904655107310611,-0.1677222951600157,-0.609687833299929,-0.7512084725457011,-0.4214591776167306,0.3795927320869775,1.4827642135081893
0.3030123832922326,-1.0510651307030774,1.68911905693674,1.7761710093178582,1.7253808999722386,-1.2347049585100855,-1.3536221997948716,0.6500416949028636,-0.31909226167394505,1.5616272343186717,0.3677081187017542
-0.6034216145755693,0.5111462225889924,-0.8465718731302911,0.19680007944585023,0.08749526990378455,0.2025723825912848,-0.24221985667097148,0.2089983458469183,1.6107966419518265,0.2921657274830661,0.14972383302571002
-0.452019987522131,-1.2206621307520784,0.20841416579238137,-0.021289904710472596,-0.9393465425225104,0.5905703982204035,-0.06882039908336596,-0.8076886900942281,0.004584452827172791,1.2351456040586442,1.124396502899951
0.8998228159817473,0.19466856143718114,1.2742690607604972,0.516689921400901,0.48298581399713536,1.1253492648378578,0.5305981616710844,0.46941851743219754,-0.4593755621679666,0.7956561045627162,1.0545650587243136
1.2526785253567139,-0.5931399366006991,1.963783375444488,0.9357637074261397,1.267746886381333,-0.12736934409843917,-0.35745541224149563,0.16728379395098666,-0.43490207222681904,0.8636351936014646,1.1852068106968172
2.385597524034198,-1.0407563379728515,2.2149811348976485,0.7228143409887959,0.6370278907112797,-0.35966434064403485,-0.3520224905367848,1.4868863558023258,-0.764398174525942,0.5397054901513602,0.3399239152605368
-1.7521376613243191,-0.2903943363036793,-0.7736815460045712,-0.02975107661808859,-2.190389397301634,0.30945559579362053,1.2800598708479776,-2.5676358694588544,1.4035534567736632,1.3971152897736272,2.7999247421762963
1.9727889786545207,-1.3635338374908619,1.0235649100466715,-1.0408894973246308,-1.430446258660537,0.3062127631453269,-0.27713577569174014,0.12845000933023026,-1.162830418009493,0.3239615388350531,0.07725972780167227
-0.4988349987430249,-0.8945232679575752,0.5412077238932852,1.3914003173805858,-0.5383549898597723,-0.4423856831719368,-0.4353708151932165,-1.214308280753701,-0.21425708461329435,-0.8571045604732632,1.0550271247706453
0.09265713931342376,-1.6212246392903238,0.49547239780962615,-0.5498711430149893,-0.8090189964596876,2.0515250610512408,0.9699645557745616,-0.3924609592081264,0.9923099219206986,1.3579461626500362,0.524823658767051
0.07654547356646849,-1.4047034692830798,0.39734768589366726,-1.1028038103688218,-1.1158437742353438,-1.0949083689931547,-1.258039743837535,-0.8195414166782915,-0.05099694000368217,0.7927628264185897,1.2731274342832122
1.445060672054609,-0.5643148964341238,1.1865211318387852,0.9161790171616047,0.35886568982986283,-0.4513036133546281,-0.2730954238402679,0.3634882539976777,-0.3498270817567763,1.1842976823631657,1.5129821275373998
2.0636714089377595,0.8861946142506817,1.3318577743958118,1.2397762603050244,1.568517796319138,-0.905104254464824,-0.8068004717290631,1.318021751660266,-0.9178347101234708,1.2352461237533836,1.6209623767975043
-1.8692434820094723,-0.5983558410272842,-1.3932579682543467,-0.7154279872834566,-2.408953374279026,0.45671751773863933,1.0496920461509076,-2.753520348099808,2.422732563057283,0.7177151796308482,2.993357368214677
0.9183354357877598,-0.7039151840887306,1.3226204174514091,2.2126117212680287,0.7374735894715663,-1.1002436112634877,-0.9283005719889592,1.001652676407343,-0.2545075109474721,1.1697637457148407,1.176732386030322
-1.8081632336976126,-0.06161755724431206,-1.296407453479084,-1.387504138443758,-2.4294748504832717,0.37200754904995825,1.2537707675364804,-2.6455745909240656,2.220835731669066,0.8447208630825329,2.7972587518784646
-0.09705535929970377,-1.1679072793850809,0.6136350404821859,-0.11504906295978501,-1.1885380579312126,-1.1628803298496992,-1.802382639656175,-0.8429690560396702,-0.04845866929481299,0.1719135651617414,0.7097234022735651
-0.1322666462272816,-1.3424795667874412,1.589557436628653,1.1132543201480654,2.203329066952975,-1.2026330972580141,-1.5833740917934744,0.06635676755726927,-0.2517004435492022,1.655712299992992,0.11617508085518541
0.2324037803732275,-1.3635338374908619,0.6712214279976185,-1.1028038103688218,-0.8556421592864278,-1.0003295083264039,-1.4195219369552576,-1.27339944204063,-0.23585683080791794,-0.007044886098930947,1.511876819492577
-0.610949384946661,0.7117455335714167,-1.1834318353159508,0.38590742493895924,-0.4544768534454699,-0.25383873420569864,-1.0527347140450292,-1.0487765198836796,1.0432911931385431,0.611173003561245,1.4309997860341896
-0.9718603402805427,-1.303120014592757,0.01463953180707057,0.2775765260821849,-6.709722437486621,1.498040562852396,1.4194205521527985,-3.2032276409905576,-0.2592270921111818,-2.7180775021817207,1.2252892575832357
2.151162772236699,-0.8771926350803512,2.4246680694713216,1.6591703243875702,-0.7350223663276558,-0.9241996578804872,0.030424271711360043,2.002915977892941,-0.5859086760899452,-0.1824905788586887,2.326806387907378
-0.5113783433473144,0.6386744208327165,-0.9280359503217666,0.31541716154177085,-0.014371618926449281,0.23025703421458682,-0.2976998232114445,0.22838705540169935,1.6923620551828893,0.4794606706238189,0.4342113682133554
0.18919586069048244,-1.2779780974914037,0.7888230621136281,-0.9683795037046975,-0.7054450824883336,-1.021210213193803,-1.6230082208164023,-1.6054596415588986,-0.3521034702378173,-0.70358857551755,1.4613565893483726
1.0208588967728727,-0.8169781257311636,1.1577032643170193,0.3005269224793487,0.9704114627469997,-1.1150939592352676,-1.4573919511485638,-0.15250617865152347,-0.5882336533642339,0.1819013099875725,1.0837675976478611
0.4431333491656,-1.2760511547479052,0.3495929335784055,-0.4198828683379029,-0.9068069361833773,-0.1133177966875708,-0.5455428481013082,-0.8725670740002163,-0.3727869829417716,1.1426542898479781,1.147357541913952
2.354692662490828,-0.14872617643579988,1.9833126938533372,1.5098913731118149,0.3879087523187052,-0.5101640150063285,-0.05999276005679177,2.2418812964777723,-1.1915931223640632,0.3730719226071886,-0.029106474675661298
1.4745198060328908,-1.1873047169112714,0.7991799070899465,-1.407617310047558,-1.4476696073178275,0.8267164817469494,0.0443834628327896,0.05619758966397834,-0.704082126728609,0.7133111041400344,0.15502417175402095
-0.20631540419011185,-1.0786551390920367,0.5858198674696886,0.44712382761013136,-0.23351200197105476,0.5471895862754808,0.20102722389995256,-1.3633548645697224,0.06255339653440364,0.8367516979170555,2.0284417710200113
-1.8223597946036643,-0.4300573552817001,-1.046680472603707,-0.06922261328050702,-2.099122344564473,0.30945559579362053,0.8390099315076329,-2.6744624795953817,1.9068273642759719,1.157635820276945,3.0515999129747113
1.2253773592748103,-1.4697783434423028,1.0284927119076175,-0.5377291236701731,-0.07068465513199662,-1.1150939592352676,-0.6320578715599146,0.43490402801564226,-0.8302042461746004,1.9069734427381548,0.4894331406028234
-1.8490482210079107,-0.5480809878062953,-1.3932579682543467,-0.8451111983636594,-2.474825512028831,0.4668688598269422,1.2331397258540289,-2.7187758465822434,2.3456273011927937,0.7582169479607959,2.892442795478153
-0.08258533225656339,-1.177792169544965,0.5612235880043039,0.31797703177606473,-0.16587802934716023,0.44400736682813946,0.18329824979589315,-1.1604672032771872,0.035652737344618185,0.9230650704591686,1.8624619688197694
-0.299291480086041,0.8276391330225094,-1.323496156014659,0.4319272927011011,-0.1954285773913169,0.11374045951859563,-0.4683838589528365,-0.3979470864943733,0.5937877139991838,0.7008731571246711,1.1719727610398523
0.45463396853164695,-1.2979990363227791,0.30521082903960506,-0.29136779565762605,-0.9168813264984415,-0.02594130563958151,-0.4664776173903927,-0.8290993370047087,-0.32124690577335663,1.2451023536596317,1.1719727610398523
0.5067827055258375,-0.24890871871989872,0.35948003954581076,1.734928246304532,0.2987125497720679,-0.03018131918169864,0.4426440060331569,1.2452892105174833,0.4322196114204887,0.8156285427671874,0.3610317534466123
0.07684173744205015,-0.5036010941706074,0.09789365601948652,0.36275227272692645,-0.7350223663276558,-0.22425550334263156,-0.3527326569011807,-0.07402440646713905,-0.14485747062532772,0.49254705858099507,0.11809096802642638
0.5920198761407129,-1.097279241813326,0.9220974990251375,-1.8165859966376225,-1.3661895032175595,0.427377100265781,-0.07956396947911006,-0.789946920321895,-0.8042791887491055,1.4040188010936103,0.522234801106522
2.684592314335726,-1.4357650423837804,1.2728025071122917,0.1265701439702376,0.06828640953216264,-0.17187296828911305,-0.3948233381417231,1.6363786935524227,-1.3378463702585104,2.2425484083293172,-0.6892997001618808
0.11941138123159167,-1.422352148888675,1.28818881046029,-0.7864310463533184,0.30213446109153597,1.6308157214505699,1.38629464377014,0.01969896923040798,0.13359646507737033,0.9166578926362963,0.14548358732610556
-1.8059624150178957,-0.49613343610293303,-1.1827511122887882,-0.5202068516024094,-2.3342898612632292,0.4212301347092413,1.2410523061358292,-2.7006494369320024,2.050886974129539,0.9679351554818559,2.916993047842725
0.9670803416550007,-0.08547661888559288,1.6698631068444745,0.6419880389704173,0.44022638423236343,1.34017404243626,0.5793874525520804,0.39194396667990794,-0.796094075822434,0.9460585791397325,1.1459289503412908
0.47379282831956765,-0.9552948685284923,1.5856820243418446,1.9008910525656222,1.4507426007339002,-1.2013466633393484,-1.2365558341012841,0.7510485200556767,-0.3016978678365947,1.449456868965199,0.5920093744153672
1.9420488448643147,-0.5513433465234252,1.4222607814910555,-1.8482487456413486,0.46437018896310067,0.8088846536560285,0.15106489875964363,0.4150438264289238,-2.003203805316682,0.774102283214259,-0.37747727513472507
-0.5496853858449612,-0.8574020023167155,0.48213742528571657,1.3842795296557564,-0.6433030517775093,-0.46226639243999934,-0.41738116092668515,-1.2441189679999383,-0.20987465697068652,-0.9575725704305429,1.0047946427165566
-0.06369452411475372,-1.3048913829618132,0.5653211813848786,0.4000664618672155,-1.5207408502899353,-1.6552941722614765,-1.7503038051979194,-1.5511363261427173,0.08888749753152024,0.6023185486768966,2.188921350325685
1.2098791607496924,-0.8850506467328079,1.3877667904282198,0.210828449629053,0.5875748123769777,-1.1150939592352676,-1.0852062977287356,-0.03931168903841893,-0.9008036362870854,0.47669832393446077,0.7916612998311973
1.2055746469807975,-0.7892939464652944,0.9959899454923115,-0.1584133770442538,0.9743945815563019,-1.1150939592352676,-1.7811733353842576,-0.023140674486588422,-1.2321358452527909,0.1935105332346062,1.264422632793111
0.4137710634526863,-0.9546363936388307,0.8019596199124142,1.9747561689703539,0.04248378152087284,-1.325532309861983,-1.5857757373626131,-0.10784517031785205,-0.13704408732911944,0.019941856439374753,1.5770646274881481
-0.4491255331994348,0.31292242348108007,-1.1187559651295746,-0.24692715403504156,-0.15296416023127415,-0.36065199905988765,-0.8016313900779357,0.012707969020403088,0.671458016026095,-0.3308291599731358,-0.6441236595004436
-0.2638618001451393,-1.0660559350766907,0.8141640925071258,1.424304575609449,-0.05340328740713507,-0.3505194435355151,-0.5184987291696281,-1.0765568705115778,-0.2345077277154418,-0.39285461073143924,1.287145062400084
0.14389300246216208,-1.329942338763054,0.2358765026345969,-0.3099374285664306,-0.9561321442292975,0.18669567081854296,-0.32011115465056594,-0.8208477460327227,-0.2715116546879995,1.3341198263637928,1.0294532883102319
2.088130509938815,-1.398337011044689,1.1624560359420815,-0.6647155556573362,-0.3203852559411328,-0.6204782014946153,-1.1160096086200384,0.3406129782417463,-1.6759766089381014,0.385961332442119,-0.40382060410441334
-0.8060924766596729,0.37041396981735825,-0.9710265176969821,0.2503098752057269,0.9024873942418661,0.7905015934147358,-0.014090696807857423,-0.6106608131146085,0.7480497585067507,0.6494688919937561,0.9281360650787335
0.06403983948015335,-1.3207886124613122,0.46403355678861835,-0.8158255578021636,-1.1227243131323246,-1.1150939592352676,-1.3999469582615407,-0.7695331276969971,-0.04632660207568361,0.6691168184462659,1.1198155785799995
1.1733935970165692,-0.871200546509324,1.3423916031653509,0.22907858669743092,0.6655640055852332,-1.1150939592352676,-1.1598405917815042,-0.06169231459254121,-0.8353995494119051,0.4185103492473834,0.8502298941154067
0.8092479548019698,-1.0145153449777518,0.6608106225688422,-1.764546268743883,-1.3047171810716964,1.0932197943263624,0.23376031630887642,-0.26527947671639585,-0.47977631978765356,1.2456173814517828,0.2969854065196164
-0.32640896174656064,-1.3420352643552824,0.45311326608611546,0.10128761747903545,-1.6992131866971296,-1.4671226643310329,-1.9923608278527707,-0.812737579084795,0.3798127421795217,0.21514820839656668,0.5892310075843772
2.0664265462500575,-0.7830977432274715,1.9735894214972318,0.933880287846558,0.5716249902873946,-0.1998788324833103,-0.32465274020073226,1.5542644903216014,-0.8047429042018572,0.08556385008608325,0.3633513962056235
-0.47812301263869655,-0.034666120733620895,-0.5827144987136207,-0.5646115693152431,0.2657746920293787,-0.11657512921184635,-0.09225504360602586,0.04454216330568392,0.48844908560459416,-0.03962642944847324,-0.8365650214022972
-0.06369452411475372,-1.295004600238427,0.6531484936290981,0.1740945669319695,-1.5557725543396368,-1.429519636895262,-1.802382639656175,-1.282842942353315,0.07649069656266305,0.47487618284939326,1.5706964378154746
1.0100163867507237,-0.8169781257311636,1.149822851106535,0.3005269224793487,0.969878965699772,-1.1150939592352676,-1.4633882050174867,-0.15607898089897135,-0.5981726718819831,0.17205348407671095,1.0885144108493885
0.45463396853164695,-1.2542226951389224,0.5424278348382133,-0.3711835207788357,-0.7253666608308674,-0.2682048397004319,-0.5839318939183783,-0.8085675801137827,-0.2858891499985657,1.2676322687446993,1.1719727610398523
0.05824828433308955,-1.0902559816110127,0.3738562521662898,0.9367089806456788,-0.7815771467997015,-1.1192416508686711,-1.2946717663530496,-1.070597274821086,-0.06314785466724451,0.8022644783530889,1.8757226758647518
-0.7729289963908654,0.42345093202987316,-0.8375072088081995,0.23837736626562675,0.6260523716655058,0.6037862214906464,-0.10997973153309502,-0.15268935398835504,1.4372931134024474,0.5192217401728358,0.539375137417778
1.1632292345705548,-1.3569545570379948,0.750920417603354,-0.9371741854088733,-0.12458680916164361,-0.8722534004880413,-0.5182487198531432,0.27719608252023176,-0.6732648109006132,1.6017597519013278,0.5499909429070882
0.11185327549040613,-1.2582349048047599,1.0375589309601185,0.9076030486971072,1.5636801388083588,-1.0246551152223036,-1.3396765667688766,-0.15228021598551716,-0.10251528146975214,1.2819381497681919,0.7930491512554176
1.5255820105505695,-0.5843979308375045,1.0243348788290147,0.6154935245528762,0.22090269190441353,-0.5050820825556664,-0.22468228030185206,0.2760373707385585,-0.4585355808263936,0.8102648897414948,1.4827477525063066
0.45463396853164695,-1.2542226951389224,0.4357236978658547,-0.3711835207788357,-0.8006297384891236,-0.1882924854117189,-0.5669548037486906,-0.8197315626517433,-0.30511465369745727,1.2553818032863542,1.1719727610398523
-0.09152669512136112,-1.6173735541904275,0.39734768589366726,-1.1028038103688218,-1.3700719700869213,-0.9906356076441815,-1.258039743837535,-0.9913701204448222,0.011771074688404562,0.9410145356334119,1.3180938522814267
0.7119821316984364,-1.0321534397489855,1.2534737605099804,0.05567743889830873,-0.4323774943760077,-0.01806878258225289,-0.55270921089338,-0.8587438907390412,0.30685218319845786,0.8915428534454981,1.9296873369070455
1.1276316877855703,-1.4145311388500479,0.7135447840116933,-1.0849259519454706,-0.21365534903115008,-0.8642033603510537,-0.6195631237762748,0.270574338343495,-0.4140421163038011,1.5630711489012188,0.5019453877490905
0.14444497022141217,-1.1865264763103187,0.7019751091951031,0.7401159502077876,1.0830746937727596,-0.8555933482570659,-1.1501535994994216,-0.15383735068859436,0.03216771966367738,1.0100509571173784,1.0879566400863356
0.10452791238852407,-1.1667313630413203,0.966177212528856,1.4268336151341565,0.6922963030746552,-0.20860239478943704,-0.609687833299929,-0.8380494358321088,-0.3393539015112422,0.24842450999110455,1.512173939013524
-0.6948824253553556,0.4351984635348246,-0.8059486493543017,0.07669800588572309,0.14331601267051255,0.07881564654347104,-0.33396492682623347,0.04748966397098947,1.4570908796106896,0.09170022651883653,-0.07050290481429283
-0.4476983645167568,1.696935543174469,-0.7793360296893133,-0.001981884766413434,1.441844705065864,-0.6866676341123762,-0.6034957100641659,-0.13986533207645524,0.520802189932609,0.13583360038556103,-0.21477531525900906
3.373973178945075,-1.5603179435099965,1.4375292649508469,0.20735154970660216,0.11982317041309948,-0.4472394756539922,-0.5282419572597832,1.6569316758965662,-1.2303701304606085,1.1234595693690808,-0.5805382394395951
-0.3547499586265612,-0.9997067159874824,0.7085839589551991,1.4115771349716917,-0.24098368998649233,-0.3860535103865016,-0.4863446662177605,-1.129839423925472,-0.22667473369484095,-0.5724275290851444,1.1973613252439643
-0.9891283618188849,0.916926633450517,-1.3424496667876273,0.21348057304517046,-0.03671162111570658,-1.2070785166551015,-1.5150020408399314,-1.1424988024903329,1.9415575585132854,0.31307815639707565,1.6839441479664359
-0.4765635709916121,-1.1356827268345562,0.3262546001139404,0.4319272927011011,-0.2548129730957336,0.9240854506017826,-0.04934235462070419,-1.3435042271918403,-0.25252576725186016,0.18019304943641057,1.7674911666510522
-0.3221777946424197,0.6343211653227236,-1.205054234217337,0.3928179205795618,-0.029748374476558544,0.373909382641836,-0.02298729991930535,-0.05002301687136723,0.6558673331387989,0.6751407131965163,0.9243257576260551
-0.7605749236590928,0.27067682667944115,-0.9635311674645954,1.9787071677341044,-1.0967587930601725,-0.2637120404430152,-0.9469590449734626,-0.26171881175420675,0.5950125268717079,-0.23137226439352296,0.3768982752420494
0.45463396853164695,-1.257145964582166,0.34345120792459216,-0.3658536356393437,-0.8673292369938098,-0.11487385153732685,-0.5469508908622291,-0.8290993370047087,-0.32124690577335663,1.2451023536596317,1.1719727610398523
0.47134773119779755,-1.7166656395393076,0.5039100564217515,-1.4433843353749223,-0.6750932846590313,-1.1523424852786563,-1.821562984800835,-0.6546004089293695,-0.5255215944176655,-0.3967803992079344,0.6287720304089992
0.43628660359107074,-0.7828572922877899,0.36116992287714833,1.8100629284214533,0.3422036604576576,-0.31332505051403736,0.26141251904695856,1.3248498910136546,0.4333241428129837,0.9453516710593612,0.06257430000076386
1.1791638582460808,-0.35862379711828823,1.6267942744675545,0.3005269224793487,1.028950569407384,-1.1150939592352676,-1.326887880055344,0.15109746630437193,-1.120465621078379,0.23711666547889393,1.1988007541074228
0.9601530706316841,-0.9974723453430423,0.5707188337955204,-1.7359595802678376,-1.295089234693486,1.2850547363580882,0.3144746137470822,0.029638841904516523,-0.3519084448064419,1.1236946381504025,0.15502417175402095
-0.29231714440278767,0.808886062727123,-1.3255613028007278,0.4319272927011011,-0.18028258491367477,0.14565657539693483,-0.41234989186607185,-0.3780689053411172,0.5495090655062244,0.7078885305959637,1.1719727610398523
1.326171074054113,-1.2504013852153426,1.0112696244587007,-1.654808945146773,-1.5081719440322146,-0.08711276969697884,-0.41507039926876643,0.10578216946158817,-0.7972878055522423,0.7603364765009963,0.011501556232416013
0.10747497330322886,-1.1733828983491437,0.8361339522697697,1.317872605287642,-0.2159262341877745,-0.31861795884212896,-0.7695148968801339,-1.004617235174909,-0.16128505216542566,0.40801325241753594,1.4961920892208136
1.1216884029165204,-0.5619080981070393,0.7639304358377873,0.5849498899958862,0.560133648324376,-0.012167543566907316,0.4170567959607008,0.9292170457009545,-0.6008415843808936,0.11002371470676633,-0.3380779936931447
1.2609227348704923,-0.5532465580987265,1.973929495876774,0.8474470128707323,1.2811270198558506,-0.21237824145510548,-0.42856312387677986,0.17051625925798788,-0.5390542565385692,0.7676392302426086,1.1804507976931409
-0.5133342848892967,-1.100786865248235,0.315366549254904,0.4319272927011011,-0.4671437034380655,0.8541106203750096,-0.032625724145093626,-1.1566805655199826,-0.0740053050811259,0.4392114270534852,1.6887893897120236
-1.1960181989062575,-0.9272005146724134,-0.7345237510806908,-1.4277683014995164,-0.6331554772070732,-0.0436141412815966,-0.4819080794907594,-0.8644966080341732,0.7111492986510918,0.6590413059696607,-0.348485282586767
1.3956885371915204,-0.08320217122833351,1.9027587577091871,0.5307943300738973,1.137730270057704,-1.1150939592352676,-1.2779850134356392,0.3733032958127779,-1.4730727408238857,0.369313982630735,1.2054226329531197
2.1526924574321105,-0.8775152328895042,2.4205915206104347,1.6604688388704052,-0.7350223663276558,-0.9255627188918542,0.030081097052264902,2.004495649378681,-0.586289525592749,-0.18110650128873318,2.324078017730068
0.18821767254097077,-1.2918135018112404,0.7426599287401304,0.1960855014701576,-1.7524959648127745,-1.5912764581723247,-1.8326651848132,-1.566119090872407,-0.05302723233891915,0.5148685323549733,2.047387285724607
0.46116862810191667,-1.2480212225074048,0.6752843183307415,-0.3292922040844955,-0.5429026555809057,-0.37358939005456615,-0.5689959570909182,-0.7357556427066742,-0.2127944838245732,1.290758161038977,1.2034421247549947
1.9817739033881923,-1.4539694339413214,1.2706041103053713,-0.7727122410053388,-0.48275406599319126,-1.1771509273413923,-1.802382639656175,0.008808168018622498,-0.7886175776977435,0.6881420149755683,-0.17007614801136078
-0.07407621420065652,-1.2051970394483777,0.6452436987600594,0.0020990175901607344,-1.2982997490994033,-1.1290050824707856,-1.8098900103614826,-0.7256299587956172,0.016331562227775098,0.3925574583282191,0.7049619026367443
1.2606884067387853,-0.10934664422407425,1.8772455210887262,0.29858389920514417,1.06052824282048,-1.1150939592352676,-1.2602545433331307,0.31493287949382653,-1.4173802660459673,0.2623564284647104,1.264422632793111
1.2480517964765703,-0.14615340876852534,1.8409750885715481,0.3005269224793487,1.0558656735609915,-1.1150939592352676,-1.268878201462957,0.29035210566316905,-1.3713019239534443,0.25862967692494565,1.254092070623856
1.7975941699648903,-0.9321587913428715,1.43646922904995,1.490610227900762,0.36831945037310415,2.049349090912791,1.0788009953013988,1.6997350084135534,-0.28372819278462924,0.9806336128279829,0.5635174211616719
0.7793234202394423,0.46519553775966344,0.4626021967559518,0.7376527607107344,0.29721414626984366,1.082422929211477,0.74473323889856,0.7596010718418953,0.12482838987245373,0.6436667426566635,1.1130131039736086
1.8029099395746588,-0.6980107614728039,1.5920202648756896,0.8296958330055548,0.5838587006638923,-0.08623759412168848,-0.06798622977105301,1.3490848157906328,-0.761520393109376,0.06224766221278709,0.12235718254645078
1.0395815107094706,-0.8204048175458635,1.1759765103732516,0.2960116053119447,0.9515921105348601,-1.1150939592352676,-1.4335644862595778,-0.14377404478481048,-0.59552776390806,0.20510390861196687,1.0650322704900694
1.0342455924627303,-0.5572482906099234,1.4942292260902088,1.7919355586552155,0.6142579225221521,-0.5197076509259232,-0.7108210027666345,0.5886952284635385,-0.16793219661747405,1.573963840951383,1.362797619649077
-0.9851673999305766,1.5828163018632084,-1.2825966906281474,0.5801355691796721,-0.5129858294854164,0.5598794391129901,-0.041176798744474885,-0.6732891551830215,1.680426299042514,1.1114328574653323,1.726671991559398
-0.38624493811225535,1.0614455319183913,-1.2977486637034445,0.4319272927011011,-0.3842632536935146,-0.2841779614502657,-1.1669947986041445,-0.6457809547002772,1.1458376551046927,0.6134080550162359,1.1719727610398523
-0.8642384789004711,0.06296291019342981,-1.0418201274092331,0.32175060991869575,-0.4221185820086457,0.0629114758736341,-0.41159459569490175,-1.4396601591014109,0.5195678306861866,0.6683838880819355,1.7921122736602828
0.758620638149124,0.39970488485531463,0.4258208149829215,0.6417070154025679,0.32817519379951265,1.1771634783056646,0.7665212607275625,0.6505666556937346,0.0552436819162431,0.6577569299101985,1.1462463261233726
2.4829909280617577,0.19371436916959633,1.9833126938533372,1.8249581656687301,0.2722949804467797,-0.7272191010492779,0.07237893052705531,2.6294166885771633,-1.3892388025497653,0.5591381126710219,-0.23505776868759312
0.753534129801179,0.3836143540630247,0.41678392300283534,0.6181339114433653,0.33578207610324073,1.2004404751727589,0.7718744038189085,0.6237777697589169,0.038147274468951275,0.661218776476353,1.1544114635989267
-0.5571195001726429,-1.0710510276152023,0.2784356479673367,0.34510853116912227,-0.8782584383974629,0.6979515148812583,-0.014313979514269035,-0.8076886900942281,0.21064867499928183,0.9828475446902616,1.4618193126951406
-0.5090552718632436,0.012302032866245302,-0.604696688946352,-0.5017098479474904,0.2561722283859919,-0.10379458022928356,-0.1259975725193278,0.03304266596341012,0.5854852263270036,-0.03962642944847324,-0.767049238784952
0.7736927139036964,0.4473835049308438,0.4525984610993928,0.7115576053041962,0.3056348776346472,1.1081902974670776,0.7506591068336385,0.7299460827133131,0.10590286313644606,0.6474989670550175,1.1220518174035026
